2,70237e-005,,,,-1,31527e-003,,,
-8,39246e-007,,,,-1,34212e-003,,,
-2,33310e-005,,,,-6,48737e-004,,,
-4,22980e-005,,,,4,82567e-004,,,
-5,52224e-005,,,,1,42856e-003,,,
-6,39506e-005,,,,1,85222e-003,,,
-7,15038e-005,,,,1,76158e-003,,,
-7,67071e-005,,,,1,39902e-003,,,
-7,92248e-005,,,,9,40795e-004,,,
-8,40925e-005,,,,5,34264e-004,,,
-8,50996e-005,,,,3,30159e-004,,,
-8,27497e-005,,,,3,40230e-004,,,
-8,10712e-005,,,,4,53696e-004,,,
-8,22461e-005,,,,5,20165e-004,,,
-8,50996e-005,,,,4,32212e-004,,,
-9,38277e-005,,,,2,33478e-004,,,
-1,05745e-004,,,,4,33051e-005,,,
-1,10445e-004,,,,-7,73785e-005,,,
-9,60098e-005,,,,-1,46532e-004,,,
-5,75723e-005,,,,-2,05112e-004,,,
-3,18914e-006,,,,-2,66880e-004,,,
5,55581e-005,,,,-3,28817e-004,,,
1,07927e-004,,,,-3,78164e-004,,,
1,48211e-004,,,,-4,09216e-004,,,
1,73053e-004,,,,-4,20462e-004,,,
1,90509e-004,,,,-4,05188e-004,,,
2,04944e-004,,,,-3,61379e-004,,,
2,07126e-004,,,,-2,99947e-004,,,
1,92187e-004,,,,-2,73594e-004,,,
1,64996e-004,,,,-3,20760e-004,,,
1,33440e-004,,,,-4,32212e-004,,,
1,05913e-004,,,,-5,57595e-004,,,
7,83856e-005,,,,-6,89693e-004,,,
5,13619e-005,,,,-8,31525e-004,,,
2,76951e-005,,,,-9,82589e-004,,,
6,54612e-006,,,,-1,22194e-003,,,
-1,56100e-005,,,,-1,59792e-003,,,
-4,11231e-005,,,,-1,89334e-003,,,
-6,63005e-005,,,,-1,99539e-003,,,
-8,49317e-005,,,,-1,96988e-003,,,
-9,34920e-005,,,,-1,82486e-003,,,
-9,76883e-005,,,,-1,67984e-003,,,
-1,00877e-004,,,,-1,55227e-003,,,
-1,02388e-004,,,,-1,24074e-003,,,
-1,07759e-004,,,,-4,78706e-004,,,
-1,14641e-004,,,,7,87716e-004,,,
-1,22026e-004,,,,2,19530e-003,,,
-1,23705e-004,,,,3,36890e-003,,,
-1,19677e-004,,,,3,96376e-003,,,
-1,17662e-004,,,,3,91005e-003,,,
-1,21187e-004,,,,3,43470e-003,,,
-1,27398e-004,,,,2,78412e-003,,,
-1,29747e-004,,,,2,14293e-003,,,
-1,25216e-004,,,,1,62931e-003,,,
-1,20348e-004,,,,1,29277e-003,,,
-1,21859e-004,,,,1,08750e-003,,,
-1,25383e-004,,,,9,12932e-004,,,
-1,25048e-004,,,,7,02113e-004,,,
-1,14305e-004,,,,4,49332e-004,,,
-9,28206e-005,,,,1,92859e-004,,,
-5,94186e-005,,,,-2,43381e-005,,,
-1,35958e-005,,,,-1,90341e-004,,,
4,22980e-005,,,,-3,18242e-004,,,
9,98703e-005,,,,-4,22980e-004,,,
1,44854e-004,,,,-5,04891e-004,,,
1,83124e-004,,,,-5,63470e-004,,,
2,22400e-004,,,,-6,10803e-004,,,
2,55299e-004,,,,-6,51926e-004,,,
2,77455e-004,,,,-6,72404e-004,,,
2,89204e-004,,,,-6,60319e-004,,,
2,92058e-004,,,,-6,20706e-004,,,
2,85008e-004,,,,-5,60281e-004,,,
2,70405e-004,,,,-4,97337e-004,,,
2,50935e-004,,,,-4,46143e-004,,,
2,24750e-004,,,,-4,39094e-004,,,
1,86145e-004,,,,-4,79713e-004,,,
1,36797e-004,,,,-5,37453e-004,,,
8,29175e-005,,,,-6,60151e-004,,,
3,18914e-005,,,,-9,07057e-004,,,
-1,17494e-005,,,,-1,11720e-003,,,
-3,45769e-005,,,,-1,05174e-003,,,
-3,99481e-005,,,,-6,81804e-004,,,
-4,51514e-005,,,,-1,88327e-004,,,
-5,62295e-005,,,,1,54086e-004,,,
-6,93217e-005,,,,1,77752e-004,,,
-7,60357e-005,,,,-8,89601e-006,,,
-7,26787e-005,,,,-1,74563e-004,,,
-6,69719e-005,,,,-2,13001e-004,,,
-6,54612e-005,,,,-1,90173e-004,,,
-6,91539e-005,,,,-2,62013e-004,,,
-7,41894e-005,,,,-4,54368e-004,,,
-7,87213e-005,,,,-5,98886e-004,,,
-8,14069e-005,,,,-5,74716e-004,,,
-7,93927e-005,,,,-3,22438e-004,,,
-7,08324e-005,,,,1,29244e-005,,,
-5,97543e-005,,,,2,16693e-004,,,
-4,98512e-005,,,,2,32807e-004,,,
-4,24659e-005,,,,1,58282e-004,,,
-3,50805e-005,,,,2,14343e-004,,,
-2,36667e-005,,,,4,86931e-004,,,
-7,21752e-006,,,,8,04166e-004,,,
9,56741e-006,,,,9,79736e-004,,,
1,91348e-005,,,,9,55901e-004,,,
2,23239e-005,,,,7,98795e-004,,,
2,55131e-005,,,,6,13993e-004,,,
2,87022e-005,,,,4,63096e-004,,,
3,25628e-005,,,,3,55505e-004,,,
2,90379e-005,,,,2,76448e-004,,,
1,93027e-005,,,,2,11658e-004,,,
1,40993e-005,,,,1,55932e-004,,,
1,79599e-005,,,,1,07256e-004,,,
2,66880e-005,,,,6,52934e-005,,,
3,72625e-005,,,,3,34020e-005,,,
5,11940e-005,,,,8,22461e-006,,,
6,73075e-005,,,,-6,32792e-005,,,
8,30854e-005,,,,-2,22568e-004,,,
9,48348e-005,,,,-3,99985e-004,,,
1,00374e-004,,,,-5,65652e-004,,,
1,06920e-004,,,,-7,74624e-004,,,
1,09270e-004,,,,-1,13198e-003,,,
1,01381e-004,,,,-1,59524e-003,,,
8,82887e-005,,,,-1,78457e-003,,,
7,50286e-005,,,,-1,47304e-003,,,
6,19364e-005,,,,-8,78859e-004,,,
4,88441e-005,,,,-4,00824e-004,,,
3,37377e-005,,,,-2,38010e-004,,,
1,89670e-005,,,,-1,11284e-004,,,
2,18204e-006,,,,2,40192e-004,,,
-1,79599e-005,,,,6,49744e-004,,,
-3,65911e-005,,,,7,21584e-004,,,
-5,18654e-005,,,,2,84840e-004,,,
-6,68040e-005,,,,-2,54963e-004,,,
-7,80499e-005,,,,-3,49462e-004,,,
-8,49317e-005,,,,1,01213e-004,,,
-8,64424e-005,,,,7,75967e-004,,,
-8,25818e-005,,,,1,35874e-003,,,
-7,83856e-005,,,,1,79246e-003,,,
-7,80499e-005,,,,2,10533e-003,,,
-7,68750e-005,,,,2,36584e-003,,,
-7,06645e-005,,,,2,46117e-003,,,
-5,95865e-005,,,,2,14562e-003,,,
-4,58228e-005,,,,1,37754e-003,,,
-3,50805e-005,,,,5,13283e-004,,,
-2,61845e-005,,,,4,38086e-005,,,
-1,49386e-005,,,,9,95346e-005,,,
1,51064e-006,,,,4,32883e-004,,,
2,24918e-005,,,,6,63844e-004,,,
4,07874e-005,,,,5,54070e-004,,,
5,58938e-005,,,,2,01251e-004,,,
7,46929e-005,,,,-1,50561e-004,,,
9,63455e-005,,,,-3,75479e-004,,,
1,16320e-004,,,,-4,81056e-004,,,
1,36126e-004,,,,-5,25032e-004,,,
1,49386e-004,,,,-5,49706e-004,,,
1,52575e-004,,,,-5,77234e-004,,,
1,52239e-004,,,,-6,11307e-004,,,
1,50225e-004,,,,-6,51759e-004,,,
1,43008e-004,,,,-7,15206e-004,,,
1,32433e-004,,,,-7,91913e-004,,,
1,20684e-004,,,,-9,08400e-004,,,
1,08431e-004,,,,-1,17209e-003,,,
9,90311e-005,,,,-1,61068e-003,,,
9,03029e-005,,,,-1,92557e-003,,,
7,67071e-005,,,,-1,95645e-003,,,
6,32792e-005,,,,-1,83829e-003,,,
4,95155e-005,,,,-1,62881e-003,,,
4,24659e-005,,,,-1,17998e-003,,,
4,28016e-005,,,,-5,11940e-004,,,
4,28016e-005,,,,1,11284e-004,,,
3,67590e-005,,,,4,38926e-004,,,
2,90379e-005,,,,4,36576e-004,,,
1,77920e-005,,,,2,91051e-004,,,
2,51774e-006,,,,2,68223e-004,,,
-1,44350e-005,,,,4,12070e-004,,,
-3,64233e-005,,,,6,46387e-004,,,
-6,19364e-005,,,,8,67948e-004,,,
-8,52674e-005,,,,1,00122e-003,,,
-1,03563e-004,,,,1,09958e-003,,,
-1,13970e-004,,,,1,20566e-003,,,
-1,17327e-004,,,,1,30167e-003,,,
-1,17159e-004,,,,1,33457e-003,,,
-1,13634e-004,,,,1,27012e-003,,,
-1,07759e-004,,,,1,12341e-003,,,
-1,01717e-004,,,,9,29046e-004,,,
-9,44991e-005,,,,7,32326e-004,,,
-7,73785e-005,,,,5,65820e-004,,,
-4,54871e-005,,,,4,25834e-004,,,
1,67849e-007,,,,2,99275e-004,,,
4,95155e-005,,,,1,81109e-004,,,
9,21492e-005,,,,6,89860e-005,,,
1,25719e-004,,,,-3,59197e-005,,,
1,50896e-004,,,,-1,28573e-004,,,
1,63653e-004,,,,-1,84970e-004,,,
1,66339e-004,,,,-2,51438e-004,,,
1,70367e-004,,,,-5,44167e-004,,,
1,74731e-004,,,,-9,74197e-004,,,
1,77081e-004,,,,-1,30318e-003,,,
1,71710e-004,,,,-1,48043e-003,,,
1,55596e-004,,,,-1,65969e-003,,,
1,25719e-004,,,,-2,09073e-003,,,
8,57710e-005,,,,-2,69499e-003,,,
4,28016e-005,,,,-2,81718e-003,,,
1,00710e-005,,,,-1,91348e-003,,,
-1,30922e-005,,,,-3,19753e-004,,,
-3,25628e-005,,,,1,21103e-003,,,
-4,68299e-005,,,,2,12682e-003,,,
-5,79080e-005,,,,2,34166e-003,,,
-6,71397e-005,,,,2,09056e-003,,,
-7,60357e-005,,,,1,72398e-003,,,
-8,76173e-005,,,,1,38291e-003,,,
-9,88632e-005,,,,1,07541e-003,,,
-1,07927e-004,,,,8,60899e-004,,,
-1,16655e-004,,,,7,49783e-004,,,
-1,27733e-004,,,,6,51423e-004,,,
-1,41833e-004,,,,5,05394e-004,,,
-1,55932e-004,,,,3,29488e-004,,,
-1,63653e-004,,,,1,72381e-004,,,
-1,64157e-004,,,,5,89151e-005,,,
-1,50896e-004,,,,-1,99741e-005,,,
-1,27565e-004,,,,-8,34211e-005,,,
-1,00542e-004,,,,-1,43679e-004,,,
-7,10002e-005,,,,-2,00748e-004,,,
-2,61845e-005,,,,-2,47410e-004,,,
3,40734e-005,,,,-2,85008e-004,,,
9,38277e-005,,,,-3,11696e-004,,,
1,40154e-004,,,,-3,15221e-004,,,
1,69696e-004,,,,-2,97597e-004,,,
1,86481e-004,,,,-2,97765e-004,,,
2,02930e-004,,,,-3,42748e-004,,,
2,20722e-004,,,,-4,51011e-004,,,
2,30121e-004,,,,-5,92676e-004,,,
2,26764e-004,,,,-6,76097e-004,,,
2,13672e-004,,,,-7,06310e-004,,,
1,98566e-004,,,,-7,64050e-004,,,
1,81445e-004,,,,-8,79866e-004,,,
1,56268e-004,,,,-1,09673e-003,,,
1,24712e-004,,,,-1,34917e-003,,,
9,03029e-005,,,,-1,49285e-003,,,
5,42153e-005,,,,-1,41530e-003,,,
2,31632e-005,,,,-1,07256e-003,,,
-1,00710e-006,,,,-6,46891e-004,,,
-2,80308e-005,,,,-4,20127e-004,,,
-6,05936e-005,,,,-5,17479e-004,,,
-9,38277e-005,,,,-6,21378e-004,,,
-1,17830e-004,,,,-1,03059e-004,,,
-1,33104e-004,,,,1,11637e-003,,,
-1,45861e-004,,,,2,34166e-003,,,
-1,55428e-004,,,,2,77136e-003,,,
-1,60296e-004,,,,2,27990e-003,,,
-1,65667e-004,,,,1,46079e-003,,,
-1,70199e-004,,,,9,08904e-004,,,
-1,69528e-004,,,,7,72610e-004,,,
-1,64660e-004,,,,8,53849e-004,,,
-1,55261e-004,,,,9,19310e-004,,,
-1,37133e-004,,,,8,60899e-004,,,
-1,15648e-004,,,,7,00771e-004,,,
-9,23171e-005,,,,5,08751e-004,,,
-6,99931e-005,,,,3,22774e-004,,,
-4,66621e-005,,,,1,50225e-004,,,
-2,09812e-005,,,,-2,85344e-006,,,
7,88891e-006,,,,-1,36461e-004,,,
3,91089e-005,,,,-2,76951e-004,,,
7,08324e-005,,,,-4,23484e-004,,,
1,02892e-004,,,,-5,00694e-004,,,
1,37804e-004,,,,-4,55207e-004,,,
1,75402e-004,,,,-3,35363e-004,,,
2,04776e-004,,,,-2,40024e-004,,,
2,24079e-004,,,,-2,52949e-004,,,
2,37507e-004,,,,-3,35866e-004,,,
2,47578e-004,,,,-3,56344e-004,,,
2,47410e-004,,,,-2,82658e-004,,,
2,36667e-004,,,,-1,75738e-004,,,
2,25925e-004,,,,-9,65133e-005,,,
2,21057e-004,,,,-7,26787e-005,,,
2,13001e-004,,,,-8,39246e-005,,,
1,85138e-004,,,,-9,75204e-005,,,
1,41665e-004,,,,-1,03227e-004,,,
9,44991e-005,,,,-1,49050e-004,,,
5,43832e-005,,,,-2,52445e-004,,,
2,29953e-005,,,,-4,08545e-004,,,
-6,37827e-006,,,,-5,98886e-004,,,
-3,44091e-005,,,,-7,72107e-004,,,
-5,25368e-005,,,,-8,94636e-004,,,
-6,27756e-005,,,,-1,01314e-003,,,
-6,93217e-005,,,,-1,29815e-003,,,
-6,93217e-005,,,,-1,75302e-003,,,
-6,29435e-005,,,,-2,08603e-003,,,
-5,62295e-005,,,,-1,87790e-003,,,
-5,11940e-005,,,,-9,98871e-004,,,
-5,06905e-005,,,,3,42916e-004,,,
-5,11940e-005,,,,1,80388e-003,,,
-5,25368e-005,,,,2,91235e-003,,,
-5,47189e-005,,,,3,35010e-003,,,
-5,75723e-005,,,,3,06677e-003,,,
-5,94186e-005,,,,2,20739e-003,,,
-6,34470e-005,,,,1,10092e-003,,,
-6,52934e-005,,,,1,13802e-004,,,
-6,41184e-005,,,,-5,34936e-004,,,
-6,36149e-005,,,,-9,70840e-004,,,
-6,51255e-005,,,,-1,22916e-003,,,
-6,52934e-005,,,,-1,19173e-003,,,
-6,26078e-005,,,,-9,47173e-004,,,
-5,42153e-005,,,,-6,46387e-004,,,
-4,26337e-005,,,,-3,81353e-004,,,
-3,02129e-005,,,,-6,63005e-005,,,
-1,47707e-005,,,,4,10727e-004,,,
-3,52483e-006,,,,9,73358e-004,,,
-8,39246e-007,,,,1,35807e-003,,,
-3,02129e-006,,,,1,39500e-003,,,
-8,22461e-006,,,,1,13013e-003,,,
-1,29244e-005,,,,6,98085e-004,,,
-1,19173e-005,,,,4,59068e-004,,,
-6,54612e-006,,,,6,27253e-004,,,
5,87472e-006,,,,9,43816e-004,,,
2,78630e-005,,,,1,00827e-003,,,
4,96834e-005,,,,7,25612e-004,,,
6,86503e-005,,,,2,53284e-004,,,
8,74495e-005,,,,-1,96551e-004,,,
1,05913e-004,,,,-4,36576e-004,,,
1,17998e-004,,,,-4,32212e-004,,,
1,24712e-004,,,,-2,76616e-004,,,
1,23705e-004,,,,-1,00206e-004,,,
1,24041e-004,,,,-3,07164e-005,,,
1,29412e-004,,,,-9,66812e-005,,,
1,35454e-004,,,,-2,29786e-004,,,
1,32937e-004,,,,-3,41741e-004,,,
1,20348e-004,,,,-4,03342e-004,,,
1,05913e-004,,,,-4,48493e-004,,,
9,76883e-005,,,,-5,05226e-004,,,
8,64424e-005,,,,-5,69345e-004,,,
6,32792e-005,,,,-6,46555e-004,,,
3,82696e-005,,,,-7,38033e-004,,,
1,57778e-005,,,,-8,12390e-004,,,
-6,04257e-006,,,,-8,30854e-004,,,
-2,03098e-005,,,,-7,50286e-004,,,
-2,23239e-005,,,,-5,86801e-004,,,
-1,74563e-005,,,,-4,85252e-004,,,
-8,22461e-006,,,,-5,49874e-004,,,
-1,51064e-006,,,,-7,28969e-004,,,
-1,00710e-006,,,,-9,05715e-004,,,
-2,51774e-006,,,,-1,06450e-003,,,
-3,86053e-006,,,,-1,15212e-003,,,
-1,15816e-005,,,,-1,03261e-003,,,
-2,50095e-005,,,,-5,94858e-004,,,
-3,77661e-005,,,,1,87823e-004,,,
-4,69978e-005,,,,1,00592e-003,,,
-5,38796e-005,,,,1,39365e-003,,,
-6,02579e-005,,,,1,03647e-003,,,
-6,22721e-005,,,,1,32769e-004,,,
-5,79080e-005,,,,-6,07950e-004,,,
-5,62295e-005,,,,-6,16678e-004,,,
-5,85794e-005,,,,6,78111e-005,,,
-5,79080e-005,,,,8,18936e-004,,,
-5,58938e-005,,,,7,76638e-004,,,
-5,35439e-005,,,,-2,28779e-004,,,
-4,91798e-005,,,,-1,10176e-003,,,
-4,06195e-005,,,,-8,98329e-004,,,
-3,13878e-005,,,,2,92058e-005,,,
-2,06455e-005,,,,5,62463e-004,,,
-2,85344e-006,,,,2,83497e-004,,,
1,79599e-005,,,,-1,14809e-004,,,
3,67590e-005,,,,1,93866e-004,,,
5,22011e-005,,,,1,33021e-003,,,
6,27756e-005,,,,2,60485e-003,,,
6,89860e-005,,,,3,24671e-003,,,
7,10002e-005,,,,3,01575e-003,,,
6,56291e-005,,,,2,27453e-003,,,
5,52224e-005,,,,1,50779e-003,,,
4,51514e-005,,,,9,49187e-004,,,
4,09552e-005,,,,5,73205e-004,,,
4,34730e-005,,,,2,40192e-004,,,
5,25368e-005,,,,-1,12963e-004,,,
6,42863e-005,,,,-3,76486e-004,,,
7,16716e-005,,,,-4,45136e-004,,,
7,35180e-005,,,,-3,22271e-004,,,
7,57000e-005,,,,-9,68490e-005,,,
8,07355e-005,,,,3,54162e-005,,,
9,23171e-005,,,,-3,13878e-005,,,
1,12291e-004,,,,-2,18036e-004,,,
1,32769e-004,,,,-4,01328e-004,,,
1,47875e-004,,,,-5,25200e-004,,,
1,56268e-004,,,,-6,10636e-004,,,
1,51232e-004,,,,-6,89525e-004,,,
1,29747e-004,,,,-7,91577e-004,,,
9,90311e-005,,,,-9,02358e-004,,,
7,15038e-005,,,,-9,78225e-004,,,
5,28725e-005,,,,-1,03865e-003,,,
4,11231e-005,,,,-1,13735e-003,,,
3,23949e-005,,,,-1,27297e-003,,,
2,34989e-005,,,,-1,40154e-003,,,
1,76242e-005,,,,-1,45962e-003,,,
1,39315e-005,,,,-1,36529e-003,,,
1,19173e-005,,,,-1,07390e-003,,,
5,70687e-006,,,,-6,64851e-004,,,
-5,87472e-006,,,,-2,29450e-004,,,
-1,52743e-005,,,,2,26093e-004,,,
-2,36667e-005,,,,6,64515e-004,,,
-3,50805e-005,,,,9,39117e-004,,,
-5,89151e-005,,,,8,78019e-004,,,
-9,76883e-005,,,,5,75891e-004,,,
-1,34783e-004,,,,3,52148e-004,,,
-1,57778e-004,,,,3,63394e-004,,,
-1,64492e-004,,,,5,39300e-004,,,
-1,56939e-004,,,,7,04463e-004,,,
-1,36797e-004,,,,7,02113e-004,,,
-1,11620e-004,,,,5,45678e-004,,,
-8,37568e-005,,,,3,56008e-004,,,
-5,10262e-005,,,,2,16693e-004,,,
-1,82956e-005,,,,1,34783e-004,,,
6,37827e-006,,,,7,83856e-005,,,
2,26596e-005,,,,4,71656e-005,,,
3,30663e-005,,,,3,20592e-005,,,
4,17945e-005,,,,-6,63005e-005,,,
5,15297e-005,,,,-2,66041e-004,,,
5,92508e-005,,,,-4,79377e-004,,,
7,11681e-005,,,,-7,40887e-004,,,
8,40925e-005,,,,-1,15413e-003,,,
8,97993e-005,,,,-1,55059e-003,,,
9,11421e-005,,,,-1,57980e-003,,,
8,74495e-005,,,,-1,15950e-003,,,
7,83856e-005,,,,-6,24063e-004,,,
6,88182e-005,,,,-4,64607e-004,,,
5,94186e-005,,,,-8,43946e-004,,,
4,98512e-005,,,,-1,35320e-003,,,
3,70947e-005,,,,-1,27700e-003,,,
1,67849e-005,,,,-4,72663e-004,,,
-4,53193e-006,,,,3,47616e-004,,,
-2,50095e-005,,,,4,77028e-004,,,
-5,00191e-005,,,,5,75723e-005,,,
-7,13359e-005,,,,-1,87823e-004,,,
-8,20783e-005,,,,2,43885e-004,,,
-9,24849e-005,,,,1,09656e-003,,,
-1,04067e-004,,,,1,78038e-003,,,
-1,13634e-004,,,,2,03819e-003,,,
-1,20348e-004,,,,2,02611e-003,,,
-1,20516e-004,,,,2,04826e-003,,,
-1,15312e-004,,,,2,21007e-003,,,
-1,06249e-004,,,,2,33361e-003,,,
-9,18135e-005,,,,2,24230e-003,,,
-7,50286e-005,,,,1,92003e-003,,,
-5,80758e-005,,,,1,48026e-003,,,
-3,45769e-005,,,,1,05258e-003,,,
-1,17494e-006,,,,6,90028e-004,,,
3,67590e-005,,,,3,98978e-004,,,
7,55322e-005,,,,1,75570e-004,,,
1,11284e-004,,,,1,19173e-005,,,
1,43175e-004,,,,-1,12459e-004,,,
1,81781e-004,,,,-2,13840e-004,,,
2,28107e-004,,,,-2,96590e-004,,,
2,68391e-004,,,,-3,61883e-004,,,
2,98772e-004,,,,-4,07202e-004,,,
3,16060e-004,,,,-4,33051e-004,,,
3,20088e-004,,,,-4,35904e-004,,,
3,13375e-004,,,,-4,38087e-004,,,
2,97932e-004,,,,-4,84077e-004,,,
2,69062e-004,,,,-5,75555e-004,,,
2,24079e-004,,,,-6,72572e-004,,,
1,67681e-004,,,,-7,56161e-004,,,
1,07927e-004,,,,-8,88762e-004,,,
6,14328e-005,,,,-1,19173e-003,,,
3,02129e-005,,,,-1,93899e-003,,,
-1,67849e-007,,,,-3,09111e-003,,,
-3,13878e-005,,,,-3,86590e-003,,,
-5,52224e-005,,,,-3,43755e-003,,,
-7,50286e-005,,,,-2,05850e-003,,,
-9,09743e-005,,,,-7,86038e-004,,,
-1,07591e-004,,,,-3,00450e-004,,,
-1,22194e-004,,,,-1,63821e-004,,,
-1,32097e-004,,,,2,41871e-004,,,
-1,42672e-004,,,,9,34417e-004,,,
-1,54589e-004,,,,1,48228e-003,,,
-1,69024e-004,,,,1,28019e-003,,,
-1,83963e-004,,,,3,84710e-004,,,
-1,93530e-004,,,,-3,20928e-004,,,
-1,98398e-004,,,,-2,95918e-004,,,
-1,96048e-004,,,,3,28817e-004,,,
-1,82788e-004,,,,1,23252e-003,,,
-1,65499e-004,,,,2,12883e-003,,,
-1,47539e-004,,,,2,80896e-003,,,
-1,32265e-004,,,,3,14600e-003,,,
-1,13130e-004,,,,3,06140e-003,,,
-8,00641e-005,,,,2,56054e-003,,,
-2,80308e-005,,,,1,83073e-003,,,
3,45769e-005,,,,1,14792e-003,,,
9,55062e-005,,,,6,55787e-004,,,
1,44854e-004,,,,3,18746e-004,,,
1,80941e-004,,,,6,42863e-005,,,
2,06622e-004,,,,-1,54253e-004,,,
2,22736e-004,,,,-3,48287e-004,,,
2,30457e-004,,,,-4,96162e-004,,,
2,34821e-004,,,,-6,10636e-004,,,
2,39857e-004,,,,-7,30480e-004,,,
2,35492e-004,,,,-8,86244e-004,,,
2,23407e-004,,,,-1,08128e-003,,,
2,07797e-004,,,,-1,22194e-003,,,
1,87655e-004,,,,-1,18837e-003,,,
1,65667e-004,,,,-9,81247e-004,,,
1,41329e-004,,,,-6,93889e-004,,,
1,12291e-004,,,,-4,56886e-004,,,
8,15747e-005,,,,-4,00656e-004,,,
5,22011e-005,,,,-5,40475e-004,,,
2,56809e-005,,,,-6,92882e-004,,,
4,53193e-006,,,,-6,61997e-004,,,
-1,29244e-005,,,,-4,14252e-004,,,
-3,23949e-005,,,,-3,67590e-005,,,
-5,20333e-005,,,,2,44221e-004,,,
-7,50286e-005,,,,2,72084e-004,,,
-1,05074e-004,,,,1,32097e-004,,,
-1,31426e-004,,,,-9,06386e-005,,,
-1,49050e-004,,,,-4,56046e-004,,,
-1,60800e-004,,,,-1,00575e-003,,,
-1,67010e-004,,,,-1,55563e-003,,,
-1,65164e-004,,,,-1,88327e-003,,,
-1,51400e-004,,,,-1,72616e-003,,,
-1,27062e-004,,,,-1,03664e-003,,,
-9,65133e-005,,,,-1,61303e-004,,,
-6,10971e-005,,,,5,12108e-004,,,
-2,63523e-005,,,,8,52506e-004,,,
2,51774e-006,,,,9,39788e-004,,,
2,56809e-005,,,,8,94133e-004,,,
4,34730e-005,,,,6,99260e-004,,,
4,78370e-005,,,,3,64065e-004,,,
4,28016e-005,,,,9,38277e-005,,,
3,13878e-005,,,,-1,09102e-005,,,
1,72885e-005,,,,-6,12650e-005,,,
7,88891e-006,,,,-2,29114e-004,,,
-1,67849e-007,,,,-3,37209e-004,,,
-1,12459e-005,,,,-1,04067e-005,,,
-2,34989e-005,,,,7,96109e-004,,,
-3,45769e-005,,,,1,76158e-003,,,
-4,04517e-005,,,,2,36248e-003,,,
-4,17945e-005,,,,2,32757e-003,,,
-4,19623e-005,,,,1,82267e-003,,,
-4,54871e-005,,,,1,19223e-003,,,
-4,44800e-005,,,,6,83314e-004,,,
-3,82696e-005,,,,3,48287e-004,,,
-2,31632e-005,,,,1,36629e-004,,,
-3,18914e-006,,,,-4,86763e-006,,,
1,77920e-005,,,,-1,16320e-004,,,
5,20333e-005,,,,-2,38178e-004,,,
1,01549e-004,,,,-4,51514e-004,,,
1,47539e-004,,,,-7,59686e-004,,,
1,75738e-004,,,,-1,06047e-003,,,
1,81109e-004,,,,-1,47170e-003,,,
1,70367e-004,,,,-2,18070e-003,,,
1,57610e-004,,,,-3,04546e-003,,,
1,47539e-004,,,,-3,55438e-003,,,
1,42840e-004,,,,-3,10051e-003,,,
1,35790e-004,,,,-1,51333e-003,,,
1,23369e-004,,,,7,50118e-004,,,
1,07256e-004,,,,2,67199e-003,,,
8,77851e-005,,,,3,47767e-003,,,
6,32792e-005,,,,3,06073e-003,,,
3,62554e-005,,,,1,96568e-003,,,
1,05745e-005,,,,8,78691e-004,,,
-1,42672e-005,,,,1,77417e-004,,,
-3,20592e-005,,,,-2,41871e-004,,,
-4,12909e-005,,,,-6,38499e-004,,,
-4,78370e-005,,,,-1,00407e-003,,,
-5,45510e-005,,,,-1,02623e-003,,,
-5,72366e-005,,,,-4,43122e-004,,,
-5,72366e-005,,,,5,19158e-004,,,
-5,60616e-005,,,,1,35941e-003,,,
-5,60616e-005,,,,1,74546e-003,,,
-5,65652e-005,,,,1,58433e-003,,,
-5,67330e-005,,,,1,09119e-003,,,
-5,48867e-005,,,,5,87304e-004,,,
-4,58228e-005,,,,2,56306e-004,,,
-2,97093e-005,,,,8,44282e-005,,,
-6,88182e-006,,,,-2,66880e-005,,,
1,98062e-005,,,,-1,24041e-004,,,
4,21302e-005,,,,-2,20386e-004,,,
5,25368e-005,,,,-4,05188e-004,,,
5,23690e-005,,,,-7,37026e-004,,,
5,06905e-005,,,,-9,04707e-004,,,
5,35439e-005,,,,-6,70390e-004,,,
5,89151e-005,,,,-2,41199e-004,,,
6,83146e-005,,,,-1,15816e-005,,,
8,57710e-005,,,,-2,43885e-004,,,
1,09773e-004,,,,-7,39376e-004,,,
1,31258e-004,,,,-1,03798e-003,,,
1,42168e-004,,,,-1,01213e-003,,,
1,39483e-004,,,,-8,26154e-004,,,
1,24041e-004,,,,-6,54612e-004,,,
1,00542e-004,,,,-5,81765e-004,,,
7,23430e-005,,,,-7,06645e-004,,,
4,34730e-005,,,,-1,07424e-003,,,
1,27565e-005,,,,-1,38979e-003,,,
-1,64492e-005,,,,-1,15547e-003,,,
-3,74304e-005,,,,-2,36500e-004,,,
-5,08583e-005,,,,9,46838e-004,,,
-5,89151e-005,,,,1,74278e-003,,,
-6,73075e-005,,,,1,69712e-003,,,
-7,80499e-005,,,,1,05661e-003,,,
-8,82887e-005,,,,5,52056e-004,,,
-9,98703e-005,,,,6,14832e-004,,,
-1,10613e-004,,,,1,14389e-003,,,
-1,12963e-004,,,,1,64207e-003,,,
-1,07256e-004,,,,1,71995e-003,,,
-9,56741e-005,,,,1,37082e-003,,,
-7,77142e-005,,,,8,22629e-004,,,
-6,05936e-005,,,,2,89204e-004,,,
-4,39765e-005,,,,-1,23201e-004,,,
-2,16526e-005,,,,-3,43420e-004,,,
1,67849e-006,,,,-3,69772e-004,,,
1,76242e-005,,,,-3,05486e-004,,,
